match_id,player,row,returnable,shallow,deep,very_deep,unforced,err_net,err_deep,err_wide,err_wide_deep
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,1,6A,3,0,3,1,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,Total,18,6,12,3,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,v1st,9,3,6,0,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,v2nd,9,3,6,3,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,fh,6,2,4,1,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,bh,12,4,8,2,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,gs,13,4,9,3,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,sl,5,2,3,0,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,D,9,2,7,1,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,A,9,4,5,2,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,4,8,4,4,0,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,5,4,0,4,2,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,6,6,2,4,1,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,4D,3,1,2,0,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,4A,5,3,2,0,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,5D,2,0,2,0,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,5A,2,0,2,2,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,6D,4,1,3,1,0,0,0,0,0,,,,,,,,
20150921-M-Izmir_CH-SF-Marius_Copil-Farrukh_Dustov,2,6A,2,1,1,0,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,Total,13,3,9,4,1,0,1,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,v1st,7,1,6,2,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,v2nd,6,2,3,2,1,0,1,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,fh,4,0,4,2,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,bh,9,3,5,2,1,0,1,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,gs,12,3,8,4,1,0,1,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,sl,1,0,1,0,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,D,5,0,5,4,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,A,8,3,4,0,1,0,1,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,4,5,2,3,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,5,6,1,4,2,1,0,1,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,6,2,0,2,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,4D,1,0,1,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,4A,4,2,2,0,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,5D,3,0,3,2,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,5A,3,1,1,0,1,0,1,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,6D,1,0,1,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,1,6A,1,0,1,0,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,Total,35,10,25,8,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,v1st,17,7,10,5,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,v2nd,18,3,15,3,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,fh,11,2,9,4,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,bh,24,8,16,4,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,gs,32,8,24,7,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,sl,3,2,1,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,D,20,5,15,4,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,A,15,5,10,4,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,4,17,5,12,4,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,5,8,2,6,2,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,6,10,3,7,2,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,4D,12,4,8,2,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,4A,5,1,4,2,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,5D,3,0,3,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,5A,5,2,3,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,6D,5,1,4,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Chieh_Fu_Wang-Jiri_Vesely,2,6A,5,2,3,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,Total,27,9,18,6,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,v1st,11,4,7,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,v2nd,16,5,11,5,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,fh,12,2,10,2,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,bh,15,7,8,4,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,gs,25,8,17,5,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,sl,2,1,1,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,D,16,6,10,5,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,A,11,3,8,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,4,8,3,5,2,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,5,12,4,8,4,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,6,7,2,5,0,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,4D,6,2,4,2,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,4A,2,1,1,0,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,5D,8,2,6,3,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,5A,4,2,2,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,6D,2,2,0,0,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,1,6A,5,0,5,0,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,Total,17,3,14,6,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,v1st,10,1,9,3,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,v2nd,7,2,5,3,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,fh,11,1,10,3,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,bh,6,2,4,3,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,gs,16,3,13,5,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,sl,1,0,1,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,D,7,1,6,2,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,A,10,2,8,4,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,4,5,0,5,2,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,5,3,1,2,2,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,6,9,2,7,2,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,4D,4,0,4,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,4A,1,0,1,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,5D,1,0,1,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,5A,2,1,1,1,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,6D,2,1,1,0,0,0,0,0,0,,,,,,,,
20150921-M-Kaohsiung_CH-R32-Hyeon_Chung-Liang_Chi_Huang,2,6A,7,1,6,2,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,Total,45,3,40,19,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,v1st,33,3,29,13,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,v2nd,12,0,11,6,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,fh,18,1,17,6,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,bh,23,2,21,11,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,gs,38,3,35,15,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,sl,3,0,3,2,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,D,24,1,21,11,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,A,21,2,19,8,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,4,15,1,14,6,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,5,10,1,9,6,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,6,18,1,17,7,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,4D,8,0,8,3,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,4A,7,1,6,3,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,5D,2,0,2,2,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,5A,8,1,7,4,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,6D,12,1,11,6,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,1,6A,6,0,6,1,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,Total,55,11,43,29,1,0,0,1,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,v1st,25,9,16,13,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,v2nd,30,2,27,16,1,0,0,1,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,fh,18,7,11,7,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,bh,36,4,31,21,1,0,0,1,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,gs,49,8,40,27,1,0,0,1,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,sl,5,3,2,1,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,D,26,7,19,17,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,A,29,4,24,12,1,0,0,1,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,4,31,7,23,15,1,0,0,1,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,5,7,2,5,3,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,6,17,2,15,11,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,4D,9,4,5,5,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,4A,22,3,18,10,1,0,0,1,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,5D,6,2,4,3,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,5A,1,0,1,0,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,6D,11,1,10,9,0,0,0,0,0,,,,,,,,
20150922-M-Kaohsiung_CH-R32-Somdev_Devvarman-Yuki_Bhambri,2,6A,6,1,5,2,0,0,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,Total,47,7,37,20,3,2,0,1,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,v1st,27,5,22,10,0,0,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,v2nd,20,2,15,10,3,2,0,1,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,fh,22,2,17,9,3,2,0,1,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,bh,25,5,20,11,0,0,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,gs,37,6,28,18,3,2,0,1,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,sl,10,1,9,2,0,0,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,D,27,1,23,13,3,2,0,1,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,A,20,6,14,7,0,0,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,4,18,4,13,7,1,0,0,1,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,5,20,2,16,9,2,2,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,6,9,1,8,4,0,0,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,4D,6,0,5,3,1,0,0,1,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,4A,12,4,8,4,0,0,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,5D,13,1,10,6,2,2,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,5A,7,1,6,3,0,0,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,6D,8,0,8,4,0,0,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,1,6A,1,1,0,0,0,0,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,Total,64,12,46,23,6,2,1,3,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,v1st,34,4,30,17,0,0,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,v2nd,30,8,16,6,6,2,1,3,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,fh,20,3,15,7,2,1,1,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,bh,39,7,28,15,4,1,0,3,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,gs,51,9,37,19,5,1,1,3,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,sl,8,1,6,3,1,1,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,D,29,6,20,9,3,0,0,3,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,A,35,6,26,14,3,2,1,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,4,30,4,22,13,4,1,0,3,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,5,10,2,7,2,1,0,1,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,6,24,6,17,8,1,1,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,4D,19,4,12,7,3,0,0,3,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,4A,11,0,10,6,1,1,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,5D,5,1,4,1,0,0,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,5A,5,1,3,1,1,0,1,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,6D,5,1,4,1,0,0,0,0,0,,,,,,,,
20150922-M-Metz-R32-Paul_Henri_Mathieu-Martin_Klizan,2,6A,19,5,13,7,1,1,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,Total,40,10,26,14,4,1,2,1,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,v1st,20,6,14,9,0,0,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,v2nd,20,4,12,5,4,1,2,1,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,fh,18,4,11,4,3,0,2,1,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,bh,21,6,14,10,1,1,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,gs,32,6,22,12,4,1,2,1,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,sl,7,4,3,2,0,0,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,D,22,7,13,6,2,0,1,1,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,A,18,3,13,8,2,1,1,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,4,11,4,7,3,0,0,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,5,14,2,9,5,3,1,2,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,6,15,4,10,6,1,0,0,1,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,4D,4,2,2,0,0,0,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,4A,7,2,5,3,0,0,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,5D,6,1,4,2,1,0,1,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,5A,8,1,5,3,2,1,1,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,6D,12,4,7,4,1,0,0,1,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,1,6A,3,0,3,2,0,0,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,2,Total,31,7,21,14,2,2,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,2,v1st,14,4,9,8,0,0,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,2,v2nd,17,3,12,6,2,2,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,2,fh,6,1,5,3,0,0,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,2,bh,24,6,16,11,2,2,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,2,gs,29,6,21,14,2,2,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,2,sl,1,1,0,0,0,0,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,2,D,15,2,12,8,1,1,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,2,A,16,5,9,6,1,1,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,2,4,12,4,8,5,0,0,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,2,5,13,3,8,5,2,2,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,2,6,5,0,5,4,0,0,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,2,4D,4,1,3,2,0,0,0,0,0,,,,,,,,
20150922-M-St_Petersburg-R32-Alexandre_Sidorenko-Evgeny_Donskoy,2,4A,8,3,5,3,0,0,0,0,0,,,,,,,,
