match_id,player,row,shots,pt_ending,winners,induced_forced,unforced,shots_in_pts_won,shots_in_pts_lost
20180928-M-Shenzhen-QF-Alex_De_Minaur-Damir_Dzumhur,2,S-XC,43,2,0,1,1,29,14
20180928-M-Shenzhen-QF-Alex_De_Minaur-Damir_Dzumhur,2,S-DTM,16,0,0,0,0,10,6
20180928-M-Shenzhen-QF-Alex_De_Minaur-Damir_Dzumhur,2,S-DTL,7,1,1,0,0,5,2
20180928-M-Shenzhen-QF-Alex_De_Minaur-Damir_Dzumhur,2,S-IO,4,0,0,0,0,3,1
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,1,F-XC,50,5,2,1,2,28,22
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,1,F-DTM,10,2,0,1,1,6,4
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,1,F-DTL,16,8,5,0,3,9,7
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,1,F-IO,18,10,4,4,2,16,2
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,1,F-II,4,2,0,1,1,3,1
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,1,B-XC,15,2,1,0,1,4,11
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,1,B-DTM,10,0,0,0,0,5,5
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,1,B-DTL,3,0,0,0,0,1,2
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,1,B-IO,1,1,0,0,1,0,1
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,1,S-XC,4,1,1,0,0,2,2
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,1,S-DTM,5,0,0,0,0,3,2
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,1,S-DTL,5,0,0,0,0,2,3
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,1,S-IO,2,0,0,0,0,1,1
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,2,F-XC,36,8,2,2,4,22,14
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,2,F-DTM,17,2,0,1,1,9,8
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,2,F-DTL,7,6,2,1,3,3,4
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,2,F-IO,27,10,3,1,6,13,14
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,2,F-II,5,1,0,1,0,2,3
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,2,B-XC,32,10,1,4,5,14,18
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,2,B-DTM,8,0,0,0,0,2,6
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,2,B-DTL,12,7,2,2,3,5,7
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,2,B-IO,4,3,2,0,1,3,1
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,2,S-XC,2,1,0,1,0,1,1
20180811-M-Canada_Masters-SF-Rafael_Nadal-Karen_Khachanov,2,S-DTM,2,0,0,0,0,1,1
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,1,F-XC,23,4,1,2,1,10,13
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,1,F-DTM,15,3,0,0,3,3,12
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,1,F-DTL,10,7,2,0,5,4,6
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,1,F-IO,23,10,4,1,5,12,11
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,1,F-II,2,1,1,0,0,2,0
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,1,B-XC,27,5,0,1,4,7,20
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,1,B-DTM,17,2,0,0,2,4,13
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,1,B-DTL,12,6,1,0,5,4,8
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,1,B-IO,1,1,0,0,1,0,1
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,1,S-XC,10,2,0,1,1,4,6
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,1,S-DTM,6,0,0,0,0,2,4
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,1,S-DTL,1,0,0,0,0,0,1
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,1,S-II,1,0,0,0,0,1,0
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,2,F-XC,23,6,3,1,2,16,7
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,2,F-DTM,16,1,0,1,0,8,8
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,2,F-DTL,13,5,1,1,3,8,5
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,2,F-IO,26,5,0,5,0,21,5
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,2,F-II,5,2,1,0,1,3,2
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,2,B-XC,35,10,4,2,4,22,13
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,2,B-DTM,12,2,0,1,1,8,4
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,2,B-DTL,15,6,3,1,2,8,7
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,2,B-IO,2,0,0,0,0,2,0
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,2,S-XC,18,1,0,1,0,13,5
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,2,S-DTM,10,1,0,0,1,5,5
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,2,S-DTL,3,2,0,2,0,3,0
19860114-M-Masters-F-Boris_Becker-Ivan_Lendl,2,S-IO,1,0,0,0,0,1,0
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,1,F-XC,91,21,4,5,12,40,51
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,1,F-DTM,43,1,0,0,1,10,33
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,1,F-DTL,17,9,2,3,4,11,6
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,1,F-IO,26,9,3,3,3,14,12
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,1,F-II,14,4,0,2,2,8,6
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,1,B-XC,86,12,3,3,6,42,44
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,1,B-DTM,45,0,0,0,0,23,22
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,1,B-DTL,27,4,0,0,4,12,15
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,1,B-IO,12,1,1,0,0,6,6
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,1,S-XC,15,0,0,0,0,3,12
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,1,S-DTM,17,1,0,0,1,5,12
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,1,S-DTL,10,1,0,1,0,6,4
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,1,S-IO,1,0,0,0,0,0,1
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,2,F-XC,83,17,7,3,7,51,32
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,2,F-DTM,63,3,0,0,3,30,33
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,2,F-DTL,35,6,2,2,2,24,11
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,2,F-IO,38,4,1,2,1,21,17
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,2,F-II,3,1,0,0,1,1,2
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,2,B-XC,65,4,2,1,1,37,28
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,2,B-DTM,38,5,0,0,5,19,19
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,2,B-DTL,9,5,0,2,3,5,4
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,2,B-IO,3,0,0,0,0,3,0
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,2,S-XC,22,0,0,0,0,11,11
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,2,S-DTM,15,0,0,0,0,9,6
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,2,S-DTL,2,0,0,0,0,1,1
20080105-M-Doha-F-Stanislas_Wawrinka-Andy_Murray,2,S-IO,1,0,0,0,0,0,1
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,1,F-XC,30,8,4,1,3,21,9
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,1,F-DTM,13,2,1,1,0,9,4
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,1,F-DTL,20,9,5,1,3,16,4
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,1,F-IO,15,7,5,1,1,9,6
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,1,F-II,5,3,1,0,2,1,4
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,1,B-XC,12,5,2,0,3,8,4
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,1,B-DTM,14,4,0,0,4,8,6
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,1,B-DTL,12,5,3,1,1,8,4
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,1,B-IO,2,2,2,0,0,2,0
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,1,S-XC,6,0,0,0,0,2,4
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,1,S-DTM,4,1,1,0,0,4,0
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,1,S-DTL,7,2,1,0,1,4,3
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,2,F-XC,34,8,0,3,5,9,25
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,2,F-DTM,4,0,0,0,0,0,4
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,2,F-DTL,12,2,2,0,0,7,5
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,2,F-IO,11,4,2,0,2,5,6
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,2,F-II,2,0,0,0,0,1,1
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,2,B-XC,34,11,2,2,7,14,20
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,2,B-DTM,7,2,0,0,2,1,6
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,2,B-DTL,10,4,1,1,2,4,6
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,2,B-IO,2,1,0,0,1,0,2
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,2,S-XC,7,1,0,0,1,2,5
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,2,S-DTM,1,0,0,0,0,0,1
20180901-M-US_Open-R32-Roger_Federer-Nick_Kyrgios,2,S-IO,1,0,0,0,0,0,1
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,1,F-XC,54,12,2,4,6,19,35
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,1,F-DTM,16,1,0,0,1,3,13
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,1,F-DTL,10,4,2,1,1,5,5
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,1,F-IO,7,3,1,2,0,5,2
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,1,F-II,1,0,0,0,0,1,0
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,1,B-XC,52,16,8,1,7,21,31
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,1,B-DTM,16,2,0,0,2,5,11
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,1,B-DTL,18,7,1,4,2,12,6
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,1,B-IO,6,1,0,0,1,3,3
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,1,S-DTM,4,0,0,0,0,1,3
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,1,S-DTL,2,0,0,0,0,0,2
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,1,S-IO,4,1,0,0,1,3,1
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,2,F-XC,40,7,4,1,2,25,15
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,2,F-DTM,12,2,0,0,2,9,3
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,2,F-DTL,19,7,3,1,3,14,5
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,2,F-IO,17,7,3,2,2,12,5
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,2,F-II,5,3,0,1,2,2,3
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,2,B-XC,21,10,2,3,5,8,13
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,2,B-DTM,6,0,0,0,0,4,2
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,2,B-DTL,10,4,0,2,2,5,5
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,2,B-IO,4,3,2,0,1,2,2
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,2,S-XC,4,0,0,0,0,4,0
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,2,S-DTM,9,0,0,0,0,5,4
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,2,S-DTL,8,1,0,1,0,6,2
20180828-M-US_Open-R128-Yoshihito_Nishioka-Roger_Federer,2,S-IO,1,0,0,0,0,1,0
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,1,F-XC,22,8,1,3,4,9,13
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,1,F-DTM,19,1,0,0,1,7,12
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,1,F-DTL,12,4,2,0,2,7,5
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,1,F-IO,16,3,0,0,3,6,10
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,1,B-XC,40,13,5,3,5,16,24
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,1,B-DTM,9,2,0,0,2,1,8
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,1,B-DTL,8,6,3,0,3,4,4
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,1,B-IO,9,2,1,1,0,4,5
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,1,S-XC,3,1,0,0,1,1,2
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,1,S-DTM,1,0,0,0,0,0,1
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,1,S-DTL,3,0,0,0,0,0,3
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,1,S-IO,2,0,0,0,0,1,1
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,2,F-XC,23,6,3,1,2,15,8
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,2,F-DTM,10,0,0,0,0,8,2
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,2,F-DTL,17,11,3,4,4,10,7
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,2,F-IO,20,7,1,2,4,15,5
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,2,F-II,11,6,2,1,3,6,5
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,2,B-XC,30,10,1,4,5,19,11
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,2,B-DTM,13,2,0,1,1,7,6
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,2,B-DTL,10,3,0,1,2,5,5
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,2,B-IO,1,0,0,0,0,0,1
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,2,S-XC,9,1,1,0,0,5,4
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,2,S-DTM,6,1,0,0,1,3,3
20180830-M-US_Open-R64-Benoit_Paire-Roger_Federer,2,S-DTL,5,0,0,0,0,2,3
20180903-M-US_Open-R16-Roger_Federer-John_Millman,1,F-XC,70,21,5,7,9,39,31
20180903-M-US_Open-R16-Roger_Federer-John_Millman,1,F-DTM,25,4,0,0,4,10,15
20180903-M-US_Open-R16-Roger_Federer-John_Millman,1,F-DTL,23,10,4,3,3,11,12
20180903-M-US_Open-R16-Roger_Federer-John_Millman,1,F-IO,36,11,0,5,6,17,19
20180903-M-US_Open-R16-Roger_Federer-John_Millman,1,F-II,12,5,1,2,2,6,6
20180903-M-US_Open-R16-Roger_Federer-John_Millman,1,B-XC,34,9,1,1,7,13,21
20180903-M-US_Open-R16-Roger_Federer-John_Millman,1,B-DTM,15,2,0,0,2,5,10
20180903-M-US_Open-R16-Roger_Federer-John_Millman,1,B-DTL,12,5,1,1,3,9,3
20180903-M-US_Open-R16-Roger_Federer-John_Millman,1,B-IO,1,0,0,0,0,1,0
20180903-M-US_Open-R16-Roger_Federer-John_Millman,1,S-XC,16,5,1,0,4,5,11
20180903-M-US_Open-R16-Roger_Federer-John_Millman,1,S-DTM,8,1,1,0,0,6,2
20180903-M-US_Open-R16-Roger_Federer-John_Millman,1,S-DTL,7,1,0,0,1,2,5
20180903-M-US_Open-R16-Roger_Federer-John_Millman,1,S-IO,3,0,0,0,0,2,1
20180903-M-US_Open-R16-Roger_Federer-John_Millman,2,F-XC,73,16,7,4,5,38,35
20180903-M-US_Open-R16-Roger_Federer-John_Millman,2,F-DTM,26,1,0,0,1,11,15
20180903-M-US_Open-R16-Roger_Federer-John_Millman,2,F-DTL,28,14,10,1,3,16,12
20180903-M-US_Open-R16-Roger_Federer-John_Millman,2,F-IO,17,3,1,1,1,8,9
20180903-M-US_Open-R16-Roger_Federer-John_Millman,2,F-II,3,3,1,1,1,2,1
20180903-M-US_Open-R16-Roger_Federer-John_Millman,2,B-XC,88,17,4,4,9,52,36
20180903-M-US_Open-R16-Roger_Federer-John_Millman,2,B-DTM,34,2,0,1,1,19,15
20180903-M-US_Open-R16-Roger_Federer-John_Millman,2,B-DTL,24,14,11,2,1,17,7
20180903-M-US_Open-R16-Roger_Federer-John_Millman,2,B-IO,3,1,0,0,1,1,2
20180903-M-US_Open-R16-Roger_Federer-John_Millman,2,S-XC,3,0,0,0,0,2,1
20180903-M-US_Open-R16-Roger_Federer-John_Millman,2,S-DTL,3,1,1,0,0,1,2
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,1,F-XC,157,22,6,6,10,88,69
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,1,F-DTM,22,0,0,0,0,11,11
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,1,F-DTL,59,34,15,7,12,37,22
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,1,F-IO,46,14,5,4,5,19,27
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,1,F-II,11,3,2,1,0,5,6
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,1,B-XC,83,10,0,3,7,43,40
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,1,B-DTM,30,3,0,1,2,14,16
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,1,B-DTL,28,8,2,2,4,16,12
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,1,B-IO,7,2,0,0,2,2,5
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,1,S-XC,18,2,0,2,0,10,8
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,1,S-DTM,21,0,0,0,0,10,11
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,1,S-DTL,16,0,0,0,0,8,8
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,1,S-IO,3,0,0,0,0,2,1
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,2,F-XC,161,18,5,3,10,84,77
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,2,F-DTM,28,2,1,0,1,14,14
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,2,F-DTL,34,17,8,2,7,18,16
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,2,F-IO,44,14,5,3,6,22,22
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,2,F-II,9,3,2,1,0,7,2
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,2,B-XC,99,10,0,3,7,44,55
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,2,B-DTM,60,5,0,0,5,30,30
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,2,B-DTL,32,12,4,1,7,12,20
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,2,B-IO,11,1,0,0,1,6,5
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,2,S-XC,10,1,0,1,0,4,6
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,2,S-DTM,4,0,0,0,0,2,2
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,2,S-DTL,2,0,0,0,0,0,2
20180831-M-US_Open-R32-Rafael_Nadal-Karen_Khachanov,2,S-IO,1,0,0,0,0,0,1
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,1,F-XC,72,17,4,5,8,41,31
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,1,F-DTM,41,1,0,1,0,27,14
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,1,F-DTL,25,3,2,0,1,18,7
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,1,F-IO,55,4,2,2,0,40,15
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,1,F-II,16,5,3,0,2,11,5
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,1,B-XC,135,15,0,0,15,67,68
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,1,B-DTM,56,2,0,0,2,32,24
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,1,B-DTL,20,7,3,1,3,10,10
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,1,B-IO,6,1,0,0,1,1,5
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,1,B-II,1,0,0,0,0,0,1
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,1,S-XC,20,2,0,0,2,9,11
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,1,S-DTM,5,1,0,0,1,2,3
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,1,S-DTL,3,0,0,0,0,1,2
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,2,F-XC,79,21,6,2,13,36,43
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,2,F-DTM,42,3,0,0,3,19,23
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,2,F-DTL,18,8,3,1,4,11,7
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,2,F-IO,76,18,4,4,10,33,43
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,2,F-II,17,8,3,3,2,8,9
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,2,B-XC,70,4,0,0,4,30,40
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,2,B-DTM,40,1,0,0,1,15,25
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,2,B-DTL,14,8,3,0,5,7,7
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,2,B-IO,4,2,1,0,1,1,3
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,2,S-XC,69,2,0,0,2,27,42
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,2,S-DTM,19,3,0,0,3,9,10
20180909-M-US_Open-F-Novak_Djokovic-Juan_Martin_Del_Potro,2,S-DTL,6,2,0,0,2,0,6
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,1,F-XC,136,14,3,3,8,58,78
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,1,F-DTM,38,1,0,0,1,16,22
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,1,F-DTL,32,7,1,2,4,13,19
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,1,F-IO,51,7,2,2,3,28,23
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,1,F-II,5,1,0,1,0,3,2
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,1,B-XC,99,9,0,1,8,42,57
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,1,B-DTM,34,2,0,0,2,10,24
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,1,B-DTL,5,3,1,1,1,4,1
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,1,B-IO,8,2,0,1,1,5,3
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,1,S-XC,17,0,0,0,0,7,10
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,1,S-DTM,6,0,0,0,0,0,6
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,1,S-DTL,2,0,0,0,0,0,2
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,2,F-XC,102,12,1,5,6,62,40
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,2,F-DTM,41,3,0,0,3,16,25
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,2,F-DTL,26,8,2,2,4,18,8
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,2,F-IO,12,4,1,0,3,7,5
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,2,F-II,5,4,2,0,2,3,2
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,2,B-XC,37,10,8,0,2,19,18
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,2,B-DTM,32,1,0,0,1,17,15
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,2,B-DTL,15,7,3,1,3,8,7
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,2,B-IO,4,2,1,0,1,1,3
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,2,S-XC,58,3,0,1,2,30,28
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,2,S-DTM,64,2,0,1,1,34,30
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,2,S-DTL,20,1,0,1,0,13,7
20060219-M-San_Jose-F-Lleyton_Hewitt-Andy_Murray,2,S-IO,10,0,0,0,0,8,2
20090109-M-Doha-SF-Roger_Federer-Andy_Murray,1,F-XC,40,11,1,1,9,15,25
